'ZAR'; 'MAL'; 65.29433424; 65.45917711; 0.7; 1.5; 0; 1; 20
'ZAR'; 'BIL'; 63.85826898; 68.79068783; 0.7; 1.6; 1; 2; 10
'ZAR'; 'SAN'; 65.71071419; 65.68471894; 0.6; 0.7; 0; 1; 10
'ZAR'; 'GET'; 65.64089962; 66.57812539; 0.4; 1.1; 1; 1; 20
'ZAR'; 'LEV'; 65.53498332; 66.6041181; 0.5; 1.1; 0; 0; 10
'ZAR'; 'REA'; 65.53498332; 75.06753734; 0.5; 3.6; 1; 3; 10
'ZAR'; 'RAY'; 65.09326083; 64.36298044; 0.5; 1.3; 1; 2; 20
'ZAR'; 'ESP'; 65.18121334; 66.98442393; 0.4; 1.6; 2; 0; 10
'ZAR'; 'BET'; 65.28125028; 66.27272162; 0.6; 1.5; 0; 2; 20
'ZAR'; 'MAL'; 65.09240863; 69.35191494; 0.6; 1.4; 1; 5; 10
'ZAR'; 'VIL'; 65.31580443; 69.50968333; 0.7; 1.4; 2; 1; 20
'ZAR'; 'SOC'; 64.99967414; 67.16896851; 0.9; 1.1; 0; 3; 10
'ZAR'; 'OSA'; 65.02650542; 65.87645445; 0.8; 1.0; 1; 1; 20
'ZAR'; 'VAL'; 64.72627220000001; 69.48956999; 0.9; 1.5; 2; 1; 10
'ZAR'; 'AMA'; 64.15288615; 70.71993703; 1.0; 1.3; 1; 0; 20
'ZAR'; 'SPG'; 64.36531014; 64.32373101; 1.1; 1.0; 2; 1; 10
'ZAR'; 'BAR'; 65.37332361; 75.50684765; 1.2; 2.7; 1; 4; 20
'ZAR'; 'SEV'; 65.11401872; 69.31015641; 1.2; 1.4; 0; 3; 10
'ZAR'; 'GRA'; 64.89349775; 65.49043574; 1.0; 1.3; 1; 0; 20
'ZAR'; 'MAL'; 65.26330823; 65.30528525; 1.1; 1.1; 0; 1; 10
'ZAR'; 'BIL'; 64.99147755; 67.90396371; 1.0; 1.0; 2; 0; 20
'ZAR'; 'LEV'; 64.99147755; 66.12564818; 1.0; 1.4; 1; 0; 20
'ZAR'; 'SAN'; 64.95901002; 61.45576145; 1.1; 0.4; 2; 1; 20
'ZAR'; 'GET'; 64.99147755; 65.99486653; 1.2; 1.2; 2; 0; 10
'ZAR'; 'VAL'; 64.48985659; 65.19147419; 1.2; 1.5; 0; 1; 20
'ZAR'; 'ESP'; 57.56359535; 65.35439872; 1.1; 1.0; 2; 1; 10
'ZAR'; 'MAL'; 58.43471917; 70.53376439; 1.1; 1.1; 0; 1; 20
'ZAR'; 'SOC'; 64.14932275; 67.42494494; 1.0; 1.1; 0; 2; 10
'ZAR'; 'OSA'; 65.31475328; 64.11439041; 1.0; 0.9; 3; 1; 20
'ZAR'; 'VAL'; 65.31475328; 69.23180457; 1.2; 1.0; 0; 2; 10
'ZAR'; 'GET'; 65.28232372; 66.91289716; 1.2; 0.9; 0; 1; 20
'ZAR'; 'GRA'; 64.87938309; 65.42155835; 1.0; 0.9; 2; 1; 10
'ZAR'; 'SEV'; 65.28389035; 69.49486686; 1.1; 1.7; 2; 1; 20
'ZAR'; 'REA'; 65.10207217; 76.07500467; 1.1; 2.5; 0; 4; 10
'ZAR'; 'COR'; 65.28389035; 65.66466594; 0.9; 1.5; 5; 3; 20
'ZAR'; 'BAR'; 58.34888847; 75.98395699999999; 1.4; 3.1; 1; 3; 10
'ZAR'; 'CEL'; 64.80455151; 64.8188653; 1.3; 1.3; 0; 1; 20
'ZAR'; 'MAL'; 65.28389035; 64.96525491; 1.3; 0.9; 1; 1; 10
'ZAR'; 'RAY'; 65.50142282; 66.39375372; 1.4; 1.2; 2; 0; 10
'ZAR'; 'LEV'; 59.0793449; 66.86154404; 1.3; 1.3; 0; 1; 20
'ZAR'; 'BIL'; 65.28389035; 68.64980565; 1.3; 1.3; 2; 0; 10
'ZAR'; 'BET'; 64.80455151; 66.5724803; 1.5; 1.4; 1; 2; 20
'ZAR'; 'AMA'; 64.43047846; 72.18187895; 1.4; 1.9; 0; 2; 10
'ZAR'; 'VAL'; 57.76500015; 64.69784355; 1.2; 1.6; 0; 2; 10
'ZAR'; 'ESP'; 65.22750719; 66.58552771; 1.2; 1.1; 0; 0; 20
