'GET'; 'AMA'; 66.59842407; 71.12896417; 0.9; 1.2; 3; 2; 20
'GET'; 'SPG'; 66.57363068; 65.28170481; 1.1; 0.9; 1; 2; 10
'GET'; 'BAR'; 66.63389042; 75.59801683; 1.0; 3.1; 1; 0; 20
'GET'; 'SEV'; 66.93692073; 69.2904301; 1.1; 0.8; 0; 3; 10
'GET'; 'GRA'; 66.52999432; 65.33718306; 1.1; 0.7; 1; 0; 20
'GET'; 'MAL'; 66.40462313; 65.45917711; 1.1; 1.4; 2; 1; 10
'GET'; 'BIL'; 66.57812539; 68.90765; 1.1; 1.6; 0; 0; 20
'GET'; 'ZAR'; 66.57812539; 65.64089962; 1.1; 0.4; 1; 1; 10
'GET'; 'SAN'; 67.00994357; 65.68471894; 1.2; 1.0; 2; 1; 10
'GET'; 'LEV'; 67.39890809; 65.8902028; 1.2; 0.8; 2; 1; 10
'GET'; 'REA'; 66.62145654; 75.88221905; 1.3; 3.8; 0; 1; 20
'GET'; 'RAY'; 66.6810687; 64.95192432; 1.0; 1.1; 0; 2; 10
'GET'; 'ESP'; 67.31238254; 66.06819811; 0.9; 1.6; 1; 1; 20
'GET'; 'BET'; 66.70359128; 65.56403275; 0.9; 1.5; 1; 1; 10
'GET'; 'MAL'; 66.90749878; 69.60612370000001; 1.0; 1.7; 1; 3; 20
'GET'; 'VIL'; 67.35645897; 69.78673961; 1.0; 1.4; 2; 1; 10
'GET'; 'SOC'; 66.84225442; 66.89627731; 1.0; 1.4; 1; 0; 20
'GET'; 'OSA'; 67.03358739; 65.89267005; 1.1; 1.1; 0; 0; 10
'GET'; 'VAL'; 67.03358739; 69.41221719; 1.0; 1.6; 3; 1; 20
'GET'; 'AMA'; 67.29670589; 71.21158614; 1.1; 0.9; 0; 3; 10
'GET'; 'SPG'; 67.03358739; 64.17780305; 0.9; 1.0; 2; 0; 20
'GET'; 'BAR'; 66.91360737; 75.84769197; 1.1; 2.9; 0; 4; 10
'GET'; 'SEV'; 65.85306507; 68.66446876; 1.1; 1.7; 5; 1; 20
