'SEV'; 'ESP'; 70.00498736; 65.27104150000001; 1.5; 0.6; 2; 2; 10
'SEV'; 'MAL'; 69.82523529; 69.76255952; 1.5; 1.2; 0; 2; 20
'SEV'; 'SOC'; 69.66354040000002; 68.29234185; 1.3; 1.4; 1; 2; 10
'SEV'; 'OSA'; 70.13795541; 64.82897095; 1.4; 0.7; 1; 0; 20
'SEV'; 'VAL'; 70.13795541; 70.68847708; 1.2; 1.5; 0; 2; 10
'SEV'; 'GET'; 69.54540990000001; 67.02151984; 1.1; 1.4; 1; 1; 10
'SEV'; 'GRA'; 68.57573319; 65.88628649; 1.2; 0.9; 3; 0; 20
'SEV'; 'RAY'; 69.64723769999999; 65.85210816; 1.4; 1.4; 2; 1; 20
'SEV'; 'REA'; 69.4931819; 75.04056927; 1.1; 2.2; 1; 4; 10
'SEV'; 'COR'; 69.39671211; 65.82097273; 1.2; 0.8; 3; 1; 20
'SEV'; 'BAR'; 69.23673271; 75.40609674; 1.4; 3.2; 1; 2; 10
'SEV'; 'CEL'; 68.75203198; 64.70215824; 1.3; 0.8; 4; 1; 20
'SEV'; 'MAL'; 68.69303622; 64.94446667; 1.7; 0.8; 1; 2; 10
'SEV'; 'ZAR'; 69.35735989; 64.56051113; 1.7; 0.5; 4; 0; 20
'SEV'; 'LEV'; 68.92828236; 66.45289696; 2.0; 0.9; 0; 1; 10
'SEV'; 'BIL'; 68.39240631; 69.16032513; 2.0; 1.0; 2; 1; 20
'SEV'; 'BET'; 69.07939986; 66.03225663; 2.1; 1.3; 3; 3; 10
'SEV'; 'AMA'; 68.47521527; 71.79569909; 2.1; 1.4; 0; 1; 20
'SEV'; 'VAL'; 68.78716690000002; 64.91013810000001; 1.9; 2.1; 1; 1; 10
'SEV'; 'ESP'; 68.77527516; 66.32524173; 1.9; 1.2; 3; 0; 20
'SEV'; 'MAL'; 68.37770215; 69.70687387; 1.9; 1.2; 0; 0; 10
'SEV'; 'SOC'; 68.37770215; 68.01309259; 1.8; 2.3; 1; 2; 20
'SEV'; 'OSA'; 68.61963232; 65.22255066; 1.5; 0.7; 1; 2; 10
'SEV'; 'VAL'; 68.458724; 69.48330862; 1.5; 1.8; 4; 3; 20
'SEV'; 'AMA'; 68.12867812; 72.2532897; 1.5; 1.5; 1; 3; 20
'SEV'; 'LEV'; 68.05479368; 65.60962702; 1.6; 0.6; 0; 0; 10
'SEV'; 'MAL'; 67.26418199999999; 66.19828465; 1.4; 1.2; 2; 2; 20
'SEV'; 'BAR'; 66.89956288; 76.17780259999999; 1.3; 2.8; 2; 3; 10
'SEV'; 'VAL'; 67.36950423; 70.03815241; 1.5; 1.0; 1; 3; 10
'SEV'; 'RAY'; 67.49172588; 65.34444347; 1.5; 1.1; 4; 1; 20
'SEV'; 'SOC'; 66.86918713; 68.07399718; 1.6; 1.3; 1; 1; 10
'SEV'; 'ALM'; 67.33946829; 63.25369974; 1.7; 1.4; 2; 1; 20
'SEV'; 'VAL'; 67.27408054; 63.37828558; 1.8; 1.1; 2; 2; 10
'SEV'; 'OSA'; 67.69514861; 64.49684588; 1.9; 0.8; 2; 1; 20
'SEV'; 'REA'; 67.41892483; 73.76470793; 1.7; 2.0; 3; 7; 10
'SEV'; 'CEL'; 67.69514861; 63.86211271; 1.9; 1.1; 0; 1; 20
'SEV'; 'ESP'; 67.34921513; 64.79870667; 1.9; 0.7; 3; 1; 10
'SEV'; 'BET'; 68.18588932; 64.67334245; 2.0; 1.0; 4; 0; 20
'SEV'; 'GRA'; 68.24204874; 63.81110937; 2.2; 0.8; 2; 1; 10
'SEV'; 'BIL'; 67.47035486; 68.66910663; 2.3; 1.3; 1; 1; 20
'SEV'; 'VIL'; 68.35285493; 67.06392047; 2.0; 1.4; 2; 1; 10
'SEV'; 'GET'; 69.09636143; 66.21180786; 2.1; 1.1; 3; 0; 20
'SEV'; 'ELC'; 68.79091687; 64.36865094; 2.2; 0.8; 1; 1; 10
'SEV'; 'AMA'; 68.04037575; 72.38577396; 2.1; 2.6; 1; 1; 10
'SEV'; 'LEV'; 69.07688091; 66.63466747; 2.0; 0.7; 2; 3; 20
'SEV'; 'MAL'; 68.40653736; 67.29794848; 1.9; 0.8; 2; 3; 10
'SEV'; 'BAR'; 67.98252451; 74.55635074; 2.1; 2.5; 1; 4; 20
'SEV'; 'VAL'; 68.42673938; 68.81200769; 1.9; 1.6; 0; 0; 20
'SEV'; 'RAY'; 67.7518382; 66.28290428; 1.5; 1.2; 1; 0; 10
'SEV'; 'SOC'; 68.21336481; 66.39706524; 1.4; 2.1; 1; 0; 20
'SEV'; 'ALM'; 67.68970658; 63.67980972; 1.4; 0.9; 3; 1; 10
'SEV'; 'VAL'; 68.07662244; 62.49737569; 1.5; 1.3; 4; 1; 20
'SEV'; 'OSA'; 67.76371099; 64.08832458; 1.6; 0.9; 2; 1; 10
'SEV'; 'REA'; 68.75578419; 73.27197156; 1.7; 2.7; 2; 1; 20
'SEV'; 'CEL'; 68.23321925; 64.65261211; 1.8; 1.0; 0; 1; 10
'SEV'; 'ESP'; 67.86573725; 64.09632603; 1.6; 0.9; 4; 1; 20
'SEV'; 'BET'; 68.2824094; 63.95011891; 1.8; 0.8; 2; 0; 10
'SEV'; 'GRA'; 68.62124783; 63.69746275; 1.9; 1.0; 4; 0; 20
'SEV'; 'BIL'; 67.67408591; 69.14046803; 2.3; 1.6; 1; 3; 10
'SEV'; 'VIL'; 67.33779325; 67.20703895; 2.3; 0.8; 0; 0; 20
'SEV'; 'GET'; 63.11381484; 66.73448644; 2.2; 0.9; 0; 1; 10
'SEV'; 'ELC'; 65.74163854; 62.87107373; 1.9; 0.5; 3; 1; 20
'SEV'; 'VAL'; 67.38797452; 68.19046207; 1.8; 1.1; 1; 1; 20
