'BAR'; 'MAL'; 76.92956507; 65.22005078; 2.7; 2.2; 2; 0; 10
'BAR'; 'BIL'; 75.96382161; 67.88518901; 2.5; 1.7; 2; 0; 20
'BAR'; 'ZAR'; 75.50684765; 65.37332361; 2.7; 1.2; 4; 1; 10
'BAR'; 'GET'; 75.84769197; 66.91360737; 2.9; 1.1; 4; 0; 20
'BAR'; 'LEV'; 76.29358273; 66.35283864; 3.1; 1.7; 2; 1; 10
'BAR'; 'REA'; 76.63494847; 75.95052606; 2.8; 2.8; 1; 2; 20
'BAR'; 'RAY'; 73.38139717; 64.17918355; 2.7; 1.8; 7; 0; 10
'BAR'; 'MAL'; 74.69563209; 69.20845431; 3.1; 1.5; 4; 1; 20
'BAR'; 'ESP'; 73.18482102; 66.16000174; 3.3; 1.3; 4; 0; 20
'BAR'; 'BET'; 75.69176628; 66.02813364; 3.5; 1.4; 2; 2; 10
'BAR'; 'SOC'; 76.19516703; 66.80151406; 3.2; 1.5; 5; 1; 20
'BAR'; 'OSA'; 76.885108; 65.10063613; 3.5; 1.0; 2; 1; 10
'BAR'; 'VAL'; 76.40824543; 70.16483811; 3.5; 1.6; 1; 0; 20
'BAR'; 'GET'; 73.88441191; 67.52545001; 3.2; 1.1; 4; 1; 10
'BAR'; 'GRA'; 75.3867416; 66.25540129; 3.2; 0.7; 2; 0; 20
'BAR'; 'SEV'; 76.25656674; 69.67500154; 3.2; 1.4; 3; 2; 10
'BAR'; 'REA'; 75.86992325; 76.17563429; 3.4; 2.4; 2; 2; 20
'BAR'; 'COR'; 74.66417005; 66.48594320000001; 2.9; 1.1; 5; 4; 10
'BAR'; 'RAY'; 74.45940377; 65.61214957; 3.0; 1.4; 5; 0; 10
'BAR'; 'CEL'; 76.2444687; 64.23120296; 3.1; 1.111111111; 3; 1; 20
'BAR'; 'MAL'; 76.79671826; 64.67409753; 3.2; 0.8; 4; 2; 10
'BAR'; 'ZAR'; 75.98395699999999; 58.34888847; 3.1; 1.4; 3; 1; 20
'BAR'; 'LEV'; 76.62638309; 66.74387797; 3.2; 1.4; 4; 0; 10
'BAR'; 'BIL'; 75.81278039; 67.90790974; 3.5; 1.3; 5; 1; 20
'BAR'; 'BET'; 75.99540666; 66.06786269; 3.6; 1.5; 2; 1; 10
'BAR'; 'AMA'; 76.18872044; 71.91364323; 3.6; 2.0; 4; 1; 20
'BAR'; 'VAL'; 75.74718424; 64.57911192; 3.7; 1.3; 3; 1; 10
'BAR'; 'ESP'; 76.62638309; 67.37454992; 3.8; 1.1; 4; 0; 20
'BAR'; 'MAL'; 76.44375682; 70.27955564; 3.7; 1.4; 3; 1; 10
'BAR'; 'SOC'; 76.62638309; 68.14434720000001; 3.5; 1.8; 2; 3; 10
'BAR'; 'OSA'; 75.91577491; 64.42705638; 3.4; 0.8; 5; 1; 20
'BAR'; 'VAL'; 76.44375682; 69.12611908; 3.5; 1.7; 1; 1; 10
'BAR'; 'GET'; 75.36755899; 66.52323785; 3.3; 1.4; 6; 1; 20
'BAR'; 'GRA'; 75.57393168; 65.78795575; 3.5; 1.1; 2; 1; 10
'BAR'; 'SEV'; 75.40609674; 69.23673271; 3.2; 1.4; 2; 1; 20
'BAR'; 'REA'; 75.809333; 73.14516593; 3.2; 2.5; 1; 2; 10
'BAR'; 'COR'; 73.52591722; 66.33127779; 2.9; 0.8; 2; 0; 20
'BAR'; 'RAY'; 75.18032073; 65.02422544; 2.8; 1.4; 3; 1; 20
'BAR'; 'CEL'; 72.61924705; 64.82311973; 2.7; 0.8; 2; 2; 10
'BAR'; 'MAL'; 72.92306324; 65.30646229; 2.6; 1.4; 5; 0; 20
'BAR'; 'ZAR'; 73.17826548; 64.67231239; 2.9; 0.7; 3; 0; 10
'BAR'; 'LEV'; 73.23528779; 66.7100525; 2.7; 0.9; 1; 0; 20
'BAR'; 'BIL'; 74.61605301; 69.39495296; 2.7; 0.6; 2; 2; 10
'BAR'; 'BET'; 74.43233657; 66.06468975; 2.3; 1.8; 4; 2; 20
'BAR'; 'AMA'; 75.01941164; 71.46812854; 2.5; 1.3; 2; 1; 10
'BAR'; 'VAL'; 75.09302755; 64.1628953; 2.5; 2.4; 2; 1; 20
'BAR'; 'ESP'; 75.2705674; 65.81047889; 2.6; 1.2; 2; 0; 10
'BAR'; 'MAL'; 74.20184298; 70.40588891; 2.6; 1.2; 4; 1; 20
'BAR'; 'LEV'; 76.59824543; 65.48822875; 2.7; 0.7; 7; 0; 20
'BAR'; 'MAL'; 75.46732857; 66.20784974; 3.2; 1.3; 1; 0; 10
'BAR'; 'VAL'; 76.50590558; 69.54702686; 2.8; 1.2; 3; 2; 10
'BAR'; 'SEV'; 76.17780259999999; 66.89956288; 2.8; 1.3; 3; 2; 20
'BAR'; 'RAY'; 75.21296798; 64.52695206; 3.0; 1.3; 4; 0; 10
'BAR'; 'SOC'; 76.79155922; 65.60133541; 3.2; 1.3; 4; 1; 20
'BAR'; 'ALM'; 75.61388702; 63.35251397; 3.2; 1.4; 2; 0; 10
'BAR'; 'VAL'; 73.83126873; 63.37828558; 3.2; 1.2; 4; 1; 20
'BAR'; 'OSA'; 74.21511104; 64.48061212; 3.4; 1.0; 0; 0; 10
'BAR'; 'REA'; 77.12084284; 74.7419685; 3.2; 2.3; 2; 1; 20
'BAR'; 'CEL'; 75.00911068; 64.96032297; 3.0; 1.3; 3; 0; 10
'BAR'; 'ESP'; 76.42383435; 64.5600254; 2.6; 1.0; 1; 0; 20
'BAR'; 'BET'; 75.00811545; 63.95178434; 2.6; 0.9; 4; 1; 10
'BAR'; 'GRA'; 72.76448793; 64.6493215; 2.7; 0.8; 4; 0; 20
'BAR'; 'BIL'; 74.35633159; 69.07646594; 2.8; 1.4; 0; 1; 10
'BAR'; 'VIL'; 72.59860617; 64.62900584; 2.4; 1.5; 2; 1; 20
'BAR'; 'GET'; 73.9852022; 67.10445141; 2.2; 1.1; 5; 2; 10
'BAR'; 'ELC'; 74.05309653; 64.95561032; 2.5; 1.0; 4; 0; 20
'BAR'; 'AMA'; 76.28830500000001; 72.18187895; 2.5; 2.6; 0; 0; 10
'BAR'; 'LEV'; 75.64163168; 66.57988589; 2.5; 0.9; 1; 1; 10
'BAR'; 'MAL'; 76.64033297; 66.55902801; 2.4; 0.8; 3; 0; 20
'BAR'; 'VAL'; 76.64033297; 68.58906397; 2.4; 1.0; 2; 3; 20
'BAR'; 'SEV'; 74.55635074; 67.98252451; 2.5; 2.1; 4; 1; 10
'BAR'; 'RAY'; 76.6464443; 65.0076066; 2.5; 1.3; 6; 0; 20
'BAR'; 'SOC'; 73.7964688; 66.52311142; 2.7; 2.0; 1; 3; 10
'BAR'; 'ALM'; 76.80892364; 62.76308086; 2.8; 0.8; 4; 1; 20
'BAR'; 'VAL'; 76.40166928; 63.33330854; 3.0; 1.4; 0; 1; 10
'BAR'; 'OSA'; 75.81519153; 63.87000199; 2.5; 1.0; 7; 0; 20
'BAR'; 'REA'; 76.75202129; 74.94361308; 2.8; 2.5; 4; 3; 10
'BAR'; 'CEL'; 74.86305007; 63.92965027; 3.2; 1.0; 3; 0; 20
'BAR'; 'ESP'; 75.55257225; 66.45777724; 3.4; 1.1; 1; 0; 10
'BAR'; 'BET'; 74.88191941; 63.10524711; 3.2; 0.9; 3; 1; 20
'BAR'; 'GRA'; 74.19016594; 64.57919436; 3.3; 0.9; 0; 1; 10
'BAR'; 'BIL'; 74.69191941; 68.03661749; 2.9; 1.6; 2; 1; 20
'BAR'; 'VIL'; 74.88191941; 67.804177; 2.5; 0.8; 3; 2; 10
'BAR'; 'GET'; 74.88191941; 66.24295346; 2.7; 0.7; 2; 2; 20
'BAR'; 'ELC'; 74.75075439; 64.19200793; 2.5; 0.6; 0; 0; 10
'BAR'; 'AMA'; 75.76920962; 72.52152542; 2.5; 1.3; 1; 1; 20
'BAR'; 'ELC'; 73.61460113; 63.47312424; 1.9; 0.6; 3; 0; 20
'BAR'; 'VIL'; 73.3987848; 67.71970291; 1.8; 1.3; 1; 0; 10
'BAR'; 'BIL'; 72.61589983; 68.64145247; 1.6; 1.7; 2; 0; 20
'BAR'; 'LEV'; 74.80490126; 64.27528749; 1.7; 0.6; 5; 0; 10
'BAR'; 'MAL'; 72.89129452; 66.61779489; 1.9; 0.7; 0; 0; 10
'BAR'; 'GRA'; 73.51036483; 63.00467962; 1.9; 0.6; 6; 0; 20
'BAR'; 'RAY'; 73.86398493; 65.70771683; 2.3; 1.4; 2; 0; 10
'BAR'; 'EIB'; 74.28874545; 62.68369476; 2.2; 1.142857143; 3; 0; 20
'BAR'; 'REA'; 76.54314761; 74.7816009; 2.3; 3.3; 1; 3; 10
'BAR'; 'CEL'; 73.86919212; 64.23861852; 2.4; 1.7; 0; 1; 20
'BAR'; 'ALM'; 72.30121461; 61.47590832; 2.3; 0.8; 2; 1; 10
'BAR'; 'SEV'; 75.15705592; 67.31802174; 2.2; 1.7; 5; 1; 20
'BAR'; 'VAL'; 75.57971327; 68.86646816; 2.6; 2.0; 1; 0; 10
'BAR'; 'ESP'; 75.70891740000002; 64.57662031; 2.5; 1.1; 5; 1; 20
'BAR'; 'GET'; 75.15705592; 65.53915632; 2.5; 0.9; 0; 0; 10
'BAR'; 'COR'; 74.33000948; 60.68244079; 2.5; 0.6; 5; 0; 20
'BAR'; 'SOC'; 72.75119862; 67.73244244; 2.4; 0.9; 0; 1; 10
'BAR'; 'AMA'; 75.77106616; 71.14250393; 2.2; 2.2; 3; 1; 20
'BAR'; 'COR'; 75.77106616; 65.08250347; 2.2; 0.7; 4; 0; 10
'BAR'; 'ELC'; 72.89140092; 64.40054569; 2.5; 1.0; 6; 0; 10
'BAR'; 'VIL'; 75.21929535; 67.71683417; 3.1; 1.9; 3; 2; 20
'BAR'; 'BIL'; 75.15705592; 67.46520239; 3.2; 1.1; 5; 2; 10
'BAR'; 'LEV'; 73.20731795; 64.81928321; 3.2; 0.8; 5; 0; 20
'BAR'; 'MAL'; 74.66743387; 64.50505455; 3.6; 0.9; 0; 1; 20
'BAR'; 'GRA'; 74.36041888; 63.92425915; 3.1; 0.7; 3; 1; 10
'BAR'; 'RAY'; 76.20516781; 65.28325606; 3.4; 1.2; 6; 1; 20
'BAR'; 'EIB'; 71.45709318; 63.06503201; 3.5; 0.7; 2; 0; 10
'BAR'; 'REA'; 75.44102287; 74.88130764; 3.7; 1.8; 2; 1; 20
'BAR'; 'CEL'; 74.62534633; 64.86759; 3.6; 1.1; 1; 0; 10
'BAR'; 'ALM'; 73.79976218; 60.42816577; 3.3; 0.7; 4; 0; 20
'BAR'; 'SEV'; 75.21920468; 67.30273834; 3.1; 2.1; 2; 2; 10
'BAR'; 'VAL'; 75.53762572; 68.52407879; 3.0; 1.8; 2; 0; 20
'BAR'; 'ESP'; 75.21929535; 63.58603004; 2.7; 1.1; 2; 0; 10
'BAR'; 'GET'; 73.54474234; 58.53232217; 2.4; 1.0; 6; 0; 20
'BAR'; 'COR'; 75.77106616; 61.83621229; 3.0; 0.6; 8; 0; 10
'BAR'; 'SOC'; 74.29037005; 67.43249337; 3.5; 1.2; 2; 0; 20
'BAR'; 'AMA'; 75.32871078; 70.84944537; 3.1; 1.6; 1; 0; 10
'BAR'; 'COR'; 70.59523459; 65.00160773; 3.0; 0.6; 2; 2; 20
'BAR'; 'BIL'; 75.41057816; 66.29536431; 3.0; 1.5; 1; 0; 10
'BAR'; 'MAL'; 74.31105663; 66.15388691; 3.0; 1.0; 1; 0; 20
'BAR'; 'AMA'; 72.51396809; 70.93273629; 2.7; 1.4; 2; 1; 10
'BAR'; 'LEV'; 71.19390214; 62.54324436; 2.7; 0.8; 4; 1; 20
'BAR'; 'CEL'; 75.06423334; 64.62795657; 2.9; 2.0; 1; 4; 10
'BAR'; 'LAS'; 73.11231749; 62.71450861; 2.8; 1.0; 2; 1; 20
'BAR'; 'SEV'; 71.45454513; 66.24706863; 2.4; 1.3; 1; 2; 10
'BAR'; 'RAY'; 71.57614003; 64.84531146; 1.7; 1.2; 5; 2; 20
'BAR'; 'EIB'; 72.15192495; 62.16039694; 2.0; 1.5; 3; 1; 20
'BAR'; 'GET'; 71.48363604; 66.57934749; 2.2; 1.3; 2; 0; 10
'BAR'; 'VIL'; 72.30992975; 67.08082850000001; 2.2; 1.5; 3; 0; 20
'BAR'; 'REA'; 73.94497120000001; 73.85790419; 2.4; 2.6; 4; 0; 10
'BAR'; 'SOC'; 75.77900266; 66.87340574; 2.7; 1.4; 4; 0; 20
'BAR'; 'VAL'; 75.77106616; 65.75379218; 2.9; 1.5; 1; 1; 10
'BAR'; 'COR'; 75.77106616; 65.53082261; 2.6; 1.5; 2; 2; 20
'BAR'; 'BET'; 73.94444768; 64.05420398; 2.7; 0.8; 4; 0; 20
'BAR'; 'ESP'; 75.77106616; 61.77784404; 2.9; 0.9; 0; 0; 10
'BAR'; 'GRA'; 72.93145388; 61.93374419; 2.8; 1.2; 4; 0; 20
'BAR'; 'BIL'; 74.66561161; 67.18601983; 2.7; 1.4; 6; 0; 20
'BAR'; 'MAL'; 74.59232443; 66.5095539; 3.0; 1.0; 2; 1; 10
'BAR'; 'AMA'; 75.77106616; 69.50850891; 3.0; 1.4; 2; 1; 20
'BAR'; 'LEV'; 74.92245372; 64.23129619; 2.9; 1.1; 2; 0; 10
'BAR'; 'CEL'; 75.12329288; 63.90576373; 2.7; 1.0; 6; 1; 20
'BAR'; 'SPG'; 73.57465725; 62.26610269; 2.9; 1.4; 3; 1; 10
'BAR'; 'LAS'; 74.72793255; 63.14278913; 3.1; 1.2; 2; 1; 10
'BAR'; 'SEV'; 72.96897151; 66.27239329999999; 3.1; 1.5; 2; 1; 20
'BAR'; 'RAY'; 74.67948113; 61.41112048; 2.9; 1.8; 5; 1; 10
'BAR'; 'EIB'; 75.27406081; 61.98544376; 3.4; 1.9; 4; 0; 10
'BAR'; 'GET'; 71.96177055; 58.38394063; 3.4; 0.7; 6; 0; 20
'BAR'; 'VIL'; 74.17453928; 66.94543577; 3.4; 0.9; 2; 2; 10
'BAR'; 'REA'; 75.77106616; 73.33863487; 3.4; 3.0; 1; 2; 20
'BAR'; 'SOC'; 72.57900185; 66.04558972; 3.3; 1.5; 0; 1; 10
'BAR'; 'VAL'; 74.67154462; 68.00156537; 3.1; 1.0; 1; 2; 20
'BAR'; 'COR'; 74.75261093; 64.60979383; 2.6; 1.1; 8; 0; 10
'BAR'; 'SPG'; 74.67154462; 55.10255969; 3.1; 0.8; 6; 0; 20
'BAR'; 'BET'; 75.77106616; 64.33053843; 3.5; 1.2; 2; 0; 10
'BAR'; 'ESP'; 75.70407011; 62.08890786; 3.5; 1.0; 5; 0; 20
'BAR'; 'GRA'; 75.70407011; 63.69855377; 3.5; 1.7; 3; 0; 10
