'RAY'; 'OSA'; 65.55302349; 63.80281584; 0.7; 0.7; 1; 3; 10
'RAY'; 'REA'; 65.51908016; 74.71850485; 0.5; 2.5; 2; 3; 20
'RAY'; 'CEL'; 65.69548709; 63.98312506; 0.7; 1.0; 2; 0; 10
'RAY'; 'ESP'; 65.56518406; 64.46241163; 0.8; 0.8; 1; 4; 20
'RAY'; 'BET'; 65.94716691; 64.63304565; 0.9; 0.7; 2; 2; 10
'RAY'; 'GRA'; 65.80038925; 64.34532231; 1.1; 0.9; 0; 2; 20
'RAY'; 'BIL'; 64.93097843; 69.08026069; 1.0; 1.2; 1; 2; 10
'RAY'; 'VIL'; 65.56916366; 65.09651828; 1.1; 1.5; 2; 5; 20
'RAY'; 'GET'; 66.06806602; 66.91062655; 1.2; 0.8; 1; 0; 10
'RAY'; 'ELC'; 66.06806602; 64.65679323; 1.2; 0.7; 0; 2; 10
'RAY'; 'AMA'; 65.80897511; 71.33821504; 1.2; 2.2; 2; 4; 20
'RAY'; 'LEV'; 65.31357522; 66.54863589; 1.3; 1.0; 0; 0; 10
'RAY'; 'MAL'; 65.34742186; 66.76721648; 1.1; 0.8; 4; 1; 20
'RAY'; 'BAR'; 65.0076066; 76.6464443; 1.3; 2.5; 0; 6; 10
'RAY'; 'SEV'; 66.28290428; 67.7518382; 1.2; 1.5; 0; 1; 20
'RAY'; 'VAL'; 65.46455539; 67.75115415; 1.0; 1.5; 1; 0; 20
'RAY'; 'SOC'; 65.09764874; 66.17166559; 1.1; 1.6; 3; 2; 10
'RAY'; 'ALM'; 65.22231152; 62.76308086; 1.3; 0.9; 3; 1; 20
'RAY'; 'VAL'; 65.18046448; 63.49134068; 1.4; 0.7; 1; 1; 10
'RAY'; 'OSA'; 65.18046448; 64.06480719; 1.4; 0.8; 1; 0; 20
'RAY'; 'REA'; 64.92137357; 73.74805031; 1.5; 2.3; 0; 5; 10
'RAY'; 'CEL'; 65.18046448; 64.91816235; 1.3; 0.7; 3; 0; 20
'RAY'; 'ESP'; 64.90911017; 65.84142284; 1.6; 1.0; 2; 2; 10
'RAY'; 'BET'; 65.16820108; 64.20941293; 1.4; 0.8; 3; 1; 20
'RAY'; 'GRA'; 65.16820108; 64.55527091; 1.7; 0.9; 3; 0; 10
'RAY'; 'BIL'; 65.32154774; 69.30410439; 2.0; 1.7; 0; 3; 20
'RAY'; 'VIL'; 64.77226807; 66.60761354; 1.9; 0.7; 0; 4; 10
'RAY'; 'GET'; 65.16580969; 67.12943593; 1.6; 1.0; 1; 2; 20
'RAY'; 'AMA'; 64.23716925; 70.57934788; 1.4; 1.3; 0; 0; 20
'RAY'; 'COR'; 64.23716925; 64.79037190000001; 1.3; 0.7; 2; 2; 10
'RAY'; 'ELC'; 66.10080562; 64.04381819; 1.4; 0.7; 2; 3; 20
'RAY'; 'VIL'; 65.6910819; 66.37388557; 1.6; 1.1; 2; 4; 10
'RAY'; 'BIL'; 64.74087739; 68.64145247; 1.5; 1.4; 2; 1; 20
'RAY'; 'LEV'; 66.43020487; 65.14855468; 1.5; 0.6; 2; 0; 10
'RAY'; 'BAR'; 65.70771683; 73.86398493; 1.4; 2.3; 0; 2; 20
'RAY'; 'GRA'; 66.32593852; 57.50492012; 1.1; 0.7; 1; 0; 10
'RAY'; 'MAL'; 66.25551643; 65.05216892; 1.2; 0.9; 0; 4; 10
'RAY'; 'EIB'; 66.16227831; 62.54953054; 1.2; 1.0; 2; 3; 20
'RAY'; 'REA'; 59.49574752; 73.74821597; 1.3; 3.7; 1; 5; 10
'RAY'; 'CEL'; 65.87414185; 64.69367035; 1.4; 1.4; 1; 0; 20
'RAY'; 'ALM'; 57.52784481; 61.79079633; 1.3; 0.8; 1; 0; 10
'RAY'; 'SEV'; 64.55335745; 68.39631815; 1.2; 1.9; 0; 1; 20
'RAY'; 'VAL'; 64.81035661; 67.73713623; 1.0; 1.5; 0; 3; 10
'RAY'; 'ESP'; 57.33159604; 64.8165193; 0.8; 1.0; 1; 3; 20
'RAY'; 'GET'; 59.07604675; 65.59553135; 0.7; 0.9; 2; 1; 10
'RAY'; 'COR'; 57.21052951; 61.42096727; 0.9; 0.5; 0; 1; 20
'RAY'; 'SOC'; 66.34695128; 67.22329751; 0.8; 1.0; 1; 0; 10
'RAY'; 'AMA'; 58.01631794; 71.08748481; 0.9; 2.2; 1; 3; 10
'RAY'; 'COR'; 66.34695128; 65.45369774; 0.8; 0.8; 1; 2; 20
'RAY'; 'ELC'; 66.47219566; 64.0965647; 0.8; 0.8; 0; 2; 10
'RAY'; 'VIL'; 58.86401486; 64.88025962; 0.7; 2.0; 2; 0; 20
'RAY'; 'BIL'; 58.86401486; 67.87256169; 0.8; 0.8; 0; 1; 10
'RAY'; 'LEV'; 65.99938623; 64.39428148; 0.8; 0.8; 4; 2; 20
'RAY'; 'BAR'; 65.28325606; 76.20516781; 1.2; 3.4; 1; 6; 10
