'GRA'; 'ESP'; 63.02184556; 61.24434229; 0.9; 1.2; 1; 1; 20
'GRA'; 'RAY'; 62.16562882; 62.88119442; 1.0; 1.8; 2; 2; 20
'GRA'; 'BIL'; 62.64300059; 67.28103847; 1.1; 2.1; 1; 1; 10
'GRA'; 'MAL'; 63.13826669; 66.08191469; 0.9; 1.4; 0; 0; 20
'GRA'; 'AMA'; 63.88429339; 68.83605858; 0.9; 2.3; 0; 3; 10
'GRA'; 'LEV'; 62.725387899999994; 65.64448238; 0.8; 0.9; 5; 1; 20
'GRA'; 'CEL'; 63.06405335; 64.2760712; 1.3; 1.2; 1; 2; 10
'GRA'; 'LAS'; 63.64239892; 62.38812803; 1.3; 1.8; 3; 2; 20
'GRA'; 'SEV'; 63.72917578; 64.8524821; 1.5; 1.2; 4; 1; 10
'GRA'; 'BAR'; 63.69855377; 75.70407011; 1.7; 3.5; 0; 3; 20
