'BIL'; 'RAY'; 68.71954170000001; 65.38879647; 1.0; 1.2; 2; 2; 10
'BIL'; 'VAL'; 69.2588327; 64.37144391; 1.2; 2.0; 2; 1; 10
'BIL'; 'OSA'; 67.63449709; 64.85305301; 1.3; 0.8; 2; 0; 20
'BIL'; 'REA'; 68.25507440000001; 75.14254616; 1.4; 2.9; 1; 3; 10
'BIL'; 'CEL'; 67.84291704; 63.88993336; 1.5; 1.3; 3; 2; 20
'BIL'; 'ESP'; 69.07016014; 66.05024034; 1.7; 0.7; 2; 3; 10
'BIL'; 'BET'; 69.2276911; 64.92637085; 1.7; 1.3; 2; 1; 20
'BIL'; 'GRA'; 69.2276911; 65.17945685; 1.8; 1.0; 0; 2; 10
'BIL'; 'VAL'; 68.44944658; 69.65595345; 1.6; 1.2; 1; 1; 20
'BIL'; 'VIL'; 68.67268790000001; 66.93414052; 1.5; 1.5; 2; 0; 20
'BIL'; 'GET'; 68.70607633; 66.33384534; 1.7; 1.4; 1; 0; 10
'BIL'; 'ELC'; 68.1190922; 64.3854245; 1.6; 1.0; 2; 2; 20
'BIL'; 'AMA'; 68.86594407; 71.88680056; 1.6; 2.5; 0; 2; 10
'BIL'; 'LEV'; 69.12445642; 65.38544459; 1.4; 1.2; 2; 1; 20
'BIL'; 'MAL'; 68.86913936; 65.85000727; 1.5; 1.3; 2; 1; 10
'BIL'; 'BAR'; 69.07646594; 74.35633159; 1.4; 2.8; 1; 0; 20
'BIL'; 'SEV'; 68.66910663; 67.47035486; 1.3; 2.3; 1; 1; 10
'BIL'; 'RAY'; 69.08026069; 64.93097843; 1.2; 1.0; 2; 1; 20
'BIL'; 'SOC'; 68.66910663; 67.98693892; 1.4; 2.7; 0; 2; 10
'BIL'; 'ALM'; 69.14046803; 63.85611826; 1.3; 0.9; 6; 1; 20
'BIL'; 'VAL'; 69.13977596; 63.90099843; 1.7; 1.3; 4; 2; 20
'BIL'; 'OSA'; 68.67290139; 64.68529428; 2.0; 1.0; 5; 1; 10
'BIL'; 'REA'; 68.66910663; 74.61481543; 2.3; 3.3; 1; 1; 20
'BIL'; 'CEL'; 68.66910663; 64.58200736; 2.4; 1.5; 0; 0; 10
'BIL'; 'ESP'; 68.83349833; 65.38402469; 2.2; 1.3; 1; 2; 20
'BIL'; 'BET'; 69.08026069; 63.73515802; 2.1; 0.8; 2; 0; 10
'BIL'; 'GRA'; 69.07646594; 57.51250004; 2.2; 1.0; 4; 0; 20
'BIL'; 'VAL'; 68.66910663; 69.43558176; 2.5; 1.5; 1; 1; 10
'BIL'; 'VIL'; 68.66910663; 67.77387397; 2.4; 2.0; 1; 1; 10
'BIL'; 'GET'; 69.07646594; 66.75497643; 2.5; 0.6; 1; 0; 20
'BIL'; 'ELC'; 68.76784066; 65.15352204; 2.0; 0.7; 0; 0; 10
'BIL'; 'AMA'; 68.73668999; 71.19426811; 1.6; 1.9; 1; 2; 20
'BIL'; 'LEV'; 68.24865896; 65.24004383; 1.2; 0.7; 2; 1; 10
'BIL'; 'MAL'; 68.44397679999999; 66.97235763; 1.3; 1.3; 3; 0; 20
'BIL'; 'BAR'; 68.03661749; 74.69191941; 1.6; 2.9; 1; 2; 10
'BIL'; 'SEV'; 69.14046803; 67.67408591; 1.6; 2.3; 3; 1; 20
'BIL'; 'RAY'; 69.30410439; 65.32154774; 1.7; 2.0; 3; 0; 10
'BIL'; 'SOC'; 69.14046803; 67.67185123; 1.6; 1.4; 1; 1; 20
'BIL'; 'ALM'; 66.42092084; 62.78890731; 1.6; 1.7; 0; 0; 10
'BIL'; 'MAL'; 69.04881178; 65.49664178; 1.5; 1.3; 0; 1; 10
'BIL'; 'LEV'; 68.43412589; 64.56699227; 1.4; 0.9; 3; 0; 20
'BIL'; 'BAR'; 68.64145247; 72.61589983; 1.7; 1.6; 0; 2; 10
'BIL'; 'GRA'; 67.15374192; 62.67783103; 1.6; 0.7; 0; 1; 20
'BIL'; 'RAY'; 68.64145247; 64.74087739; 1.4; 1.5; 1; 2; 10
'BIL'; 'EIB'; 68.10125933; 62.15198364; 1.2; 1.0; 0; 0; 20
'BIL'; 'REA'; 68.64145247; 75.19039855; 1.1; 2.6; 0; 5; 10
'BIL'; 'CEL'; 68.67268790000001; 64.12285183; 0.8; 1.7; 1; 1; 20
'BIL'; 'ALM'; 68.21721004; 61.51377941; 0.6; 0.9; 1; 0; 10
'BIL'; 'SEV'; 68.24844548; 67.46619176; 0.6; 2.0; 1; 0; 20
'BIL'; 'VAL'; 66.25017466; 68.38518817; 0.7; 2.3; 0; 0; 10
'BIL'; 'ESP'; 67.26965759999999; 64.46828881; 0.7; 1.0; 3; 1; 20
'BIL'; 'GET'; 67.93082009999999; 64.90320264; 0.7; 0.7; 2; 1; 10
'BIL'; 'COR'; 67.64949139; 60.37538935; 0.9; 0.6; 0; 1; 20
'BIL'; 'SOC'; 68.09095996; 66.80213941; 0.9; 0.8; 1; 1; 10
'BIL'; 'AMA'; 67.40499505; 70.45992545; 0.9; 2.0; 1; 4; 20
'BIL'; 'COR'; 67.65823269; 64.34315872; 1.0; 0.4; 0; 1; 10
'BIL'; 'ELC'; 68.24844548; 64.15509115; 1.0; 0.8; 1; 2; 20
'BIL'; 'VIL'; 66.52338420000001; 67.6030105; 1.0; 1.8; 0; 2; 10
'BIL'; 'MAL'; 68.00547787; 65.70292327; 0.9; 1.1; 1; 1; 20
'BIL'; 'LEV'; 67.89805344; 64.78694833; 0.9; 0.7; 2; 0; 10
'BIL'; 'BAR'; 67.46520239; 75.15705592; 1.1; 3.2; 2; 5; 20
'BIL'; 'GRA'; 68.66757577; 64.40263468; 1.0; 0.8; 0; 0; 10
'BIL'; 'RAY'; 67.87256169; 58.86401486; 0.8; 0.8; 1; 0; 20
'BIL'; 'EIB'; 66.68242671; 62.57147953; 0.9; 0.6; 1; 0; 10
'BIL'; 'REA'; 67.66143161; 73.2122885; 0.9; 2.0; 1; 0; 20
'BIL'; 'CEL'; 67.58412589; 64.90074106; 0.9; 1.0; 2; 1; 10
'BIL'; 'ALM'; 67.41557834; 61.31891316; 1.1; 0.7; 2; 1; 20
'BIL'; 'SEV'; 67.52655013; 67.30273834; 1.2; 2.1; 0; 2; 10
'BIL'; 'VAL'; 66.41912092; 68.53568839; 1.2; 1.7; 1; 1; 20
'BIL'; 'ESP'; 67.43440257; 63.58603004; 1.2; 1.1; 0; 1; 10
'BIL'; 'GET'; 67.00176187; 65.00630542; 1.0; 1.2; 4; 0; 20
'BIL'; 'COR'; 66.72483735; 62.41122558; 1.2; 0.6; 1; 0; 10
'BIL'; 'SOC'; 67.87567289; 67.04055932; 1.3; 1.2; 1; 1; 20
'BIL'; 'AMA'; 65.36280972; 71.17534585; 1.3; 1.5; 0; 0; 10
'BIL'; 'COR'; 66.73281276; 65.37183146; 1.2; 0.5; 1; 1; 20
'BIL'; 'ELC'; 66.08947942; 64.21677946; 1.2; 1.0; 3; 2; 10
'BIL'; 'VIL'; 66.12142936; 65.88883340000001; 1.3; 0.5; 4; 0; 20
'BIL'; 'BAR'; 66.29536431; 75.41057816; 1.5; 3.0; 0; 1; 20
'BIL'; 'EIB'; 65.18317596; 62.98269792; 1.5; 1.0; 0; 2; 10
'BIL'; 'GET'; 66.50962872; 65.50457424; 1.4; 0.7; 3; 1; 20
'BIL'; 'VIL'; 65.70700822; 64.68741016; 1.7; 1.1; 1; 3; 10
'BIL'; 'REA'; 67.3412458; 72.99839383; 1.4; 3.5; 1; 2; 20
