'SOC'; 'LEV'; 67.78212609; 66.64741835; 2.4; 1.0; 0; 0; 20
'SOC'; 'MAL'; 67.22027461; 66.071564; 2.3; 0.8; 1; 0; 10
'SOC'; 'BAR'; 66.52311142; 73.7964688; 2.0; 2.7; 3; 1; 20
'SOC'; 'SEV'; 66.39706524; 68.21336481; 2.1; 1.4; 0; 1; 10
'SOC'; 'RAY'; 66.17166559; 65.09764874; 1.6; 1.1; 2; 3; 20
'SOC'; 'VAL'; 67.30111876; 69.05984823; 1.5; 0.9; 1; 0; 20
'SOC'; 'ALM'; 67.99049000000001; 63.86740473; 1.4; 0.7; 3; 4; 10
'SOC'; 'VAL'; 67.22027461; 64.10326602; 1.6; 1.0; 1; 0; 20
'SOC'; 'OSA'; 67.36221527; 64.04916374; 1.5; 0.8; 1; 1; 10
'SOC'; 'REA'; 67.07428751; 72.72878714; 1.2; 2.6; 0; 4; 20
'SOC'; 'CEL'; 67.30111876; 64.83514237; 1.2; 0.5; 2; 2; 10
'SOC'; 'ESP'; 66.81702366; 65.08442139; 1.4; 1.1; 2; 1; 20
'SOC'; 'BET'; 66.81689405; 64.1941932; 1.5; 0.9; 1; 0; 10
'SOC'; 'GRA'; 68.0624597; 64.75729111; 1.3; 0.8; 1; 1; 20
'SOC'; 'BIL'; 67.67185123; 69.14046803; 1.4; 1.6; 1; 1; 10
'SOC'; 'VIL'; 67.7714507; 66.22392705; 1.3; 1.1; 1; 2; 20
'SOC'; 'EIB'; 65.9065423; 62.34675392; 1.3; 0.0; 0; 1; 10
'SOC'; 'REA'; 65.95098627; 74.88130764; 1.0; 2.6; 4; 2; 20
'SOC'; 'CEL'; 65.87322334; 64.16076650000001; 1.3; 2.0; 2; 2; 10
'SOC'; 'ALM'; 66.53079910000001; 61.76226426; 1.4; 1.2; 1; 2; 20
'SOC'; 'SEV'; 65.93534282; 68.06157957; 1.5; 1.8; 0; 1; 10
'SOC'; 'VAL'; 65.98913243; 67.9082651; 1.3; 1.9; 1; 1; 20
'SOC'; 'ESP'; 66.2386405; 64.43099527; 1.2; 1.0; 0; 2; 10
'SOC'; 'GET'; 65.78967182; 64.82480961; 1.1; 0.9; 1; 2; 20
'SOC'; 'COR'; 65.64615331; 60.30923429; 1.1; 1.0; 1; 1; 10
'SOC'; 'MAL'; 63.986572200000005; 65.05216892; 1.1; 1.2; 0; 1; 20
'SOC'; 'AMA'; 67.03532844; 71.0785781; 1.0; 1.9; 2; 1; 20
'SOC'; 'COR'; 66.55354018; 64.9188671; 1.2; 1.0; 0; 0; 10
'SOC'; 'ELC'; 66.61929577; 64.40946388; 0.8; 1.1; 3; 0; 20
'SOC'; 'VIL'; 66.39230578; 67.69897009; 0.9; 1.7; 0; 4; 10
'SOC'; 'BIL'; 66.80213941; 68.09095996; 0.8; 0.9; 1; 1; 20
'SOC'; 'LEV'; 66.80240679; 65.65833994; 0.9; 1.0; 1; 1; 10
'SOC'; 'BAR'; 67.73244244; 72.75119862; 0.9; 2.4; 1; 0; 20
