'OSA'; 'SOC'; 66.81758633; 65.0329945; 0.9; 1.7; 0; 1; 10
'OSA'; 'ESP'; 66.25918518; 66.07634116; 0.9; 1.5; 4; 0; 20
'OSA'; 'LEV'; 66.25918518; 66.11808096; 1.3; 0.8; 1; 2; 10
'OSA'; 'COR'; 66.25839378; 66.67351433; 1.1; 0.9; 0; 0; 20
'OSA'; 'MAL'; 65.79431115; 66.90982244; 1.1; 1.0; 1; 0; 10
'OSA'; 'SAN'; 66.37334696; 66.17314697; 1.2; 1.2; 3; 1; 20
'OSA'; 'HER'; 65.51173135; 58.03862989; 1.5; 0.3; 4; 0; 10
'OSA'; 'AMA'; 66.25723126; 70.87391785; 1.7; 1.1; 2; 3; 20
'OSA'; 'SPG'; 65.96912075; 64.91463677; 1.7; 1.0; 0; 1; 10
'OSA'; 'BIL'; 66.87992813; 67.75266317; 1.6; 1.3; 1; 2; 20
'OSA'; 'BAR'; 65.75925062; 73.84229040000001; 1.6; 1.6; 0; 2; 10
'OSA'; 'VAL'; 66.12136169; 70.56378739; 1.6; 1.9; 1; 0; 20
'OSA'; 'ZAR'; 66.18908896; 65.8468582; 1.3; 1.3; 3; 1; 10
'OSA'; 'SEV'; 65.72190206; 67.75002905; 1.5; 1.6; 3; 2; 20
'OSA'; 'GET'; 65.85805909; 66.52523702; 1.8; 1.0; 0; 2; 10
'OSA'; 'VIL'; 66.87430829; 67.57457048; 1.7; 0.8; 1; 0; 20
'OSA'; 'AMA'; 64.43447401; 70.03211972; 1.5; 2.1; 0; 0; 10
'OSA'; 'SPG'; 63.9703411; 64.50708265; 1.1; 0.9; 2; 1; 20
'OSA'; 'BAR'; 64.60869143; 76.64773073; 1.1; 2.0; 0; 8; 10
'OSA'; 'SEV'; 63.83957368; 68.73094752; 1.1; 1.9; 0; 0; 20
'OSA'; 'GRA'; 65.51741621; 65.14562423; 1.0; 0.25; 1; 1; 10
'OSA'; 'MAL'; 64.98668028; 65.45541139999999; 1.1; 1.2; 2; 2; 20
'OSA'; 'BIL'; 65.77655435; 69.32623848; 1.2; 1.4; 1; 3; 10
'OSA'; 'ZAR'; 65.33890533; 65.70437098; 1.0; 1.3; 3; 0; 20
'OSA'; 'GET'; 65.33890533; 67.01432679999999; 1.0; 0.9; 2; 2; 10
'OSA'; 'LEV'; 65.33890533; 66.68496777; 1.2; 1.8; 2; 0; 20
'OSA'; 'REA'; 65.39756241; 75.95052606; 1.3; 3.2; 1; 7; 10
'OSA'; 'RAY'; 65.5573478; 65.67926307; 1.4; 1.3; 0; 0; 20
'OSA'; 'ESP'; 65.46687161; 65.28109765; 1.2; 0.7; 2; 1; 10
'OSA'; 'BET'; 65.86870311; 64.09502896; 1.4; 0.7; 2; 1; 20
'OSA'; 'MAL'; 64.13523074; 70.32947966; 1.6; 1.4; 1; 1; 10
'OSA'; 'VIL'; 65.65516465; 69.05519589; 1.6; 0.7; 2; 1; 20
'OSA'; 'SOC'; 64.71298208; 66.47044143; 1.6; 0.9; 0; 0; 10
'OSA'; 'SAN'; 63.65129377; 66.45939427; 1.5; 0.8; 0; 2; 20
'OSA'; 'VAL'; 65.50006084; 69.87516952; 1.2; 1.7; 1; 1; 20
'OSA'; 'AMA'; 65.50006084; 71.66098098; 1.1; 2.1; 0; 1; 20
'OSA'; 'SPG'; 65.52679621; 65.29013965; 0.9; 1.1; 1; 1; 10
'OSA'; 'BAR'; 65.68610813; 75.10029512; 0.9; 2.7; 3; 2; 20
'OSA'; 'SEV'; 64.78524973; 70.79755469; 1.2; 1.0; 0; 2; 10
'OSA'; 'GRA'; 65.58620803; 64.75368731; 1.0; 1.5; 2; 1; 20
'OSA'; 'MAL'; 65.22604576; 65.93029564; 1.0; 1.9; 1; 1; 10
'OSA'; 'BIL'; 66.13824266; 67.58333613; 1.0; 2.0; 2; 1; 20
'OSA'; 'ZAR'; 65.87645445; 65.02650542; 1.0; 0.8; 1; 1; 10
'OSA'; 'GET'; 65.89267005; 67.03358739; 1.1; 1.1; 0; 0; 20
'OSA'; 'LEV'; 65.41653709; 66.16123517; 1.1; 1.6; 2; 0; 10
'OSA'; 'REA'; 65.99209789; 75.70241954; 1.2; 2.8; 1; 5; 20
'OSA'; 'RAY'; 63.87368536; 64.95192432; 1.3; 1.9; 0; 6; 10
'OSA'; 'ESP'; 65.33112251; 66.50149836; 1.2; 1.4; 2; 0; 20
'OSA'; 'BET'; 64.75766062; 66.24512969; 1.1; 1.4; 0; 1; 10
'OSA'; 'MAL'; 65.16477319; 70.44110231; 1.1; 1.2; 1; 1; 20
'OSA'; 'VIL'; 65.57736518; 68.79957605; 1.0; 1.0; 1; 1; 10
'OSA'; 'VAL'; 65.58169418; 69.58451783; 1.0; 1.6; 0; 4; 10
'OSA'; 'SOC'; 65.36454484; 66.35367097; 0.8; 1.5; 1; 0; 20
'OSA'; 'SAN'; 65.69304862; 60.29276354; 0.8; 0.4; 4; 2; 10
'OSA'; 'COR'; 65.20053623; 66.25631579; 1.2; 0.8; 0; 2; 10
'OSA'; 'BAR'; 65.10063613; 76.885108; 1.0; 3.5; 1; 2; 20
